ky,band_index,energy,edge_weight
-0.39269908169872414,287,0.9296798688181885,0.08297996776371247
-0.39269908169872414,288,0.9323298750194611,0.07853665932240725
-0.39269908169872414,289,0.9323298750194612,0.07853665932241305
-0.39269908169872414,290,0.9350043653991842,0.07445683615356571
-0.39269908169872414,291,0.9350043653991842,0.07445683615356072
-0.39269908169872414,292,0.9376957493129332,0.07096085009216224
-0.39269908169872414,293,0.9376957493129332,0.07096085009214041
-0.39269908169872414,294,0.9403965175114171,0.0682330777445624
-0.39269908169872414,295,0.9403965175114172,0.06823307774456441
-0.39269908169872414,296,0.9430992642433232,0.06641396961078636
-0.39269908169872414,297,0.9430992642433232,0.06641396961079332
-0.39269908169872414,298,0.9457967076388871,0.06559413479998756
-0.39269908169872414,299,0.9457967076388875,0.0655941348000073
-0.39269908169872414,300,0.948481708358202,0.0658106897946891
-0.39269908169872414,301,0.9484817083582023,0.06581068979472146
-0.39269908169872414,302,0.951147286507286,0.06704600062116854
-0.39269908169872414,303,0.9511472865072863,0.06704600062115743
-0.39269908169872414,304,0.9537866368423203,0.06922884503984457
-0.39269908169872414,305,0.9537866368423206,0.0692288450398556
-0.39269908169872414,306,0.9563931422981313,0.07223791928629297
-0.39269908169872414,307,0.9563931422981313,0.07223791928630431
-0.39269908169872414,308,0.9589603858908973,0.07590751663678141
-0.39269908169872414,309,0.9589603858908974,0.0759075166367843
-0.39269908169872414,310,0.9614821610571969,0.08003511651112007
-0.39269908169872414,311,0.9614821610571972,0.08003511651112358
-0.39269908169872414,312,0.9639524805018604,0.08439054638309393
-0.39269908169872414,313,0.9639524805018607,0.08439054638307626
-0.39269908169872414,314,0.9663655836357579,0.08872631730806077
-0.39269908169872414,315,0.9663655836357581,0.08872631730805616
-0.39269908169872414,316,0.9687159426916331,0.0927886896027956
-0.39269908169872414,317,0.9687159426916333,0.09278868960279738
-0.39269908169872414,318,0.9709982676115325,0.09632899959986736
-0.39269908169872414,319,0.9709982676115329,0.09632899959986982
-0.39269908169872414,320,0.9732075098033159,0.09911477216390867
-0.39269908169872414,321,0.9732075098033166,0.09911477216391434
-0.39269908169872414,322,0.9753388648663355,0.10094015673776745
-0.39269908169872414,323,0.9753388648663358,0.10094015673779687
-0.39269908169872414,324,0.977387774387668,0.10163525626929149
-0.39269908169872414,325,0.9773877743876687,0.10163525626933831
-0.39269908169872414,326,0.9793499269105062,0.10107396693430648
-0.39269908169872414,327,0.9793499269105062,0.1010739669343021
-0.39269908169872414,328,0.9812212581754179,0.0991800099638123
-0.39269908169872414,329,0.9812212581754179,0.09918000996379575
-0.39269908169872414,330,0.9829979507334865,0.09593091240800829
-0.39269908169872414,331,0.9829979507334867,0.09593091240803478
-0.39269908169872414,332,0.9846764330277269,0.09135977820242483
-0.39269908169872414,333,0.984676433027727,0.09135977820239691
-0.39269908169872414,334,0.9862533780359561,0.08555478101725525
-0.39269908169872414,335,0.9862533780359568,0.08555478101724479
-0.39269908169872414,336,0.9877257015644206,0.07865640247224015
-0.39269908169872414,337,0.9877257015644206,0.07865640247225263
-0.39269908169872414,338,0.9890905602771272,0.07085252975914041
-0.39269908169872414,339,0.9890905602771275,0.07085252975911731
-0.39269908169872414,340,0.9903453495410351,0.06237161201099246
-0.39269908169872414,341,0.9903453495410353,0.06237161201101195
-0.39269908169872414,342,0.9914877011621418,0.05347415160794112
-0.39269908169872414,343,0.9914877011621424,0.05347415160798606
-0.39269908169872414,344,0.9925154810820684,0.04444287208295354
-0.39269908169872414,345,0.9925154810820687,0.044442872082943945
-0.39269908169872414,346,0.9934267870991373,0.03557195592594463
-0.39269908169872414,347,0.9934267870991377,0.03557195592593633
-0.39269908169872414,348,0.9942199466721097,0.027155781465804975
-0.39269908169872414,349,0.9942199466721099,0.027155781465816937
-0.39269908169872414,350,0.9948935148588229,0.019477606837299377
-0.39269908169872414,351,0.9948935148588238,0.01947760683729867
-0.39269908169872414,352,0.995446272435965,0.012798650181772927
-0.39269908169872414,353,0.9954462724359655,0.0127986501817778
-0.39269908169872414,354,0.9958772242400764,0.007347998724953503
-0.39269908169872414,355,0.9958772242400771,0.007347998724957087
-0.39269908169872414,356,0.9961855977638107,0.003313745938638352
-0.39269908169872414,357,0.9961855977638111,0.003313745938635057
-0.39269908169872414,358,0.9963708420352555,0.0008357069843581706
-0.39269908169872414,359,0.996370842035256,0.0008357069843605179
-0.39269908169872414,360,2.9010363400075057,0.0008874739872364631
-0.39269908169872414,361,2.901036340007506,0.0008874739872376062
-0.39269908169872414,362,2.9012233797498177,0.0035173045746762777
-0.39269908169872414,363,2.9012233797498177,0.003517304574676283
-0.39269908169872414,364,2.9015345861215005,0.007793074190262473
-0.39269908169872414,365,2.901534586121502,0.007793074190260891
-0.39269908169872414,366,2.901969170458101,0.013558549412702053
-0.39269908169872414,367,2.901969170458102,0.013558549412703546
-0.39269908169872414,368,2.9025260308989873,0.020604169890637743
-0.39269908169872414,369,2.9025260308989873,0.020604169890653654
-0.39269908169872414,370,2.903203754661527,0.028675732607901426
-0.39269908169872414,371,2.9032037546615284,0.028675732607936877
-0.39269908169872414,372,2.9040006209713254,0.037484893065605346
-0.39269908169872414,373,2.9040006209713267,0.03748489306561787
-0.39269908169872414,374,2.904914604652801,0.04672102680477465
-0.39269908169872414,375,2.9049146046528023,0.04672102680477931
-0.39269908169872414,376,2.905943380384879,0.056063937063833946
-0.39269908169872414,377,2.905943380384879,0.056063937063794714
-0.39269908169872414,378,2.9070843276267966,0.0651968597585456
-0.39269908169872414,379,2.9070843276267966,0.06519685975858473
-0.39269908169872414,380,2.908334536218955,0.0738192068197927
-0.39269908169872414,381,2.908334536218955,0.07381920681987614
-0.39269908169872414,382,2.909690812663336,0.08165850352590025
-0.39269908169872414,383,2.909690812663337,0.08165850352592519
-0.39269908169872414,384,2.91114968708727,0.08848101400105798
-0.39269908169872414,385,2.91114968708727,0.088481014000975
-0.39269908169872414,386,2.9127074208932617,0.09410060960380046
-0.39269908169872414,387,2.9127074208932617,0.0941006096038365
-0.39269908169872414,388,2.9143600150960896,0.09838551461315537
-0.39269908169872414,389,2.9143600150960896,0.09838551461317752
-0.39269908169872414,390,2.9161032193466165,0.10126265871251268
-0.39269908169872414,391,2.9161032193466165,0.10126265871253888
-0.39269908169872414,392,2.9179325416395567,0.10271947190854933
-0.39269908169872414,393,2.917932541639557,0.10271947190853735
-0.39269908169872414,394,2.9198432586999905,0.10280306987534325
-0.39269908169872414,395,2.9198432586999914,0.10280306987537585
-0.39269908169872414,396,2.921830427040607,0.10161689127584728
-0.39269908169872414,397,2.921830427040608,0.1016168912758768
-0.39269908169872414,398,2.92388889467861,0.09931495835766803
-0.39269908169872414,399,2.92388889467861,0.09931495835764143
-0.39269908169872414,400,2.926013313497962,0.09609403329137613
-0.39269908169872414,401,2.926013313497962,0.09609403329137878
-0.39269908169872414,402,2.928198152239122,0.09218403099333403
-0.39269908169872414,403,2.928198152239122,0.09218403099336438
-0.39269908169872414,404,2.9304377100948926,0.08783712087096462
-0.39269908169872414,405,2.930437710094894,0.08783712087094446
-0.39269908169872414,406,2.9327261308872523,0.08331600215102503
-0.39269908169872414,407,2.9327261308872523,0.08331600215102322
-0.39269908169872414,408,2.9350574177963367,0.07888186819459017
-0.39269908169872414,409,2.9350574177963367,0.0788818681946129
-0.39269908169872414,410,2.9374254486090328,0.07478258343064752
-0.39269908169872414,411,2.9374254486090328,0.07478258343063876
-0.39269908169872414,412,2.9398239914510067,0.0712415822075266
-0.39269908169872414,413,2.9398239914510067,0.0712415822075313
-0.39269908169872414,414,2.942246720962455,0.06844796288876598
-0.39269908169872414,415,2.9422467209624563,0.06844796288875218
-0.39269908169872414,416,2.9446872348745377,0.06654819473780743
-0.39269908169872414,417,2.9446872348745377,0.0665481947378095
-0.39269908169872414,418,2.947139070940321,0.06563978219563224
-0.39269908169872414,419,2.947139070940322,0.06563978219564298
-0.39269908169872414,420,2.9495957241711643,0.06576714437536109
-0.39269908169872414,421,2.949595724171165,0.06576714437538536
-0.39269908169872414,422,2.9520506643269084,0.06691987083822507
-0.39269908169872414,423,2.9520506643269084,0.0669198708382456
-0.39269908169872414,424,2.954497353605957,0.06903341218195691
-0.39269908169872414,425,2.9544973536059573,0.0690334121819213
-0.39269908169872414,426,2.956929264479419,0.07199216004613229
-0.39269908169872414,427,2.9569292644794194,0.0719921600461784
-0.39269908169872414,428,2.959339897611918,0.07563477018650315
-0.39269908169872414,429,2.959339897611919,0.07563477018652329
-0.39269908169872414,430,2.961722799810493,0.07976148846219305
-0.39269908169872414,431,2.961722799810493,0.07976148846220107
-0.39269908169872414,432,2.9640715819422163,0.08414315673267686
-0.39269908169872414,433,2.9640715819422163,0.08414315673268435
-0.39269908169872414,434,2.9663799367607235,0.08853150707252037
-0.39269908169872414,435,2.9663799367607235,0.0885315070725668
-0.39269908169872414,436,2.9686416565817897,0.09267030105385016
-0.39269908169872414,437,2.9686416565817906,0.09267030105384824
-0.39269908169872414,438,2.9708506507484373,0.09630683805384127
-0.39269908169872414,439,2.9708506507484373,0.09630683805379239
-0.39269908169872414,440,2.973000962826657,0.09920334376308708
-0.39269908169872414,441,2.973000962826658,0.09920334376308611
-0.39269908169872414,442,2.9750867874738907,0.10114775760885543
-0.39269908169872414,443,2.975086787473892,0.10114775760886752
-0.39269908169872414,444,2.9771024869236387,0.10196346515578956
-0.39269908169872414,445,2.9771024869236395,0.10196346515580629
-0.39269908169872414,446,2.979042607031183,0.10151756739829002
-0.39269908169872414,447,2.979042607031183,0.1015175673983017
-0.39269908169872414,448,2.9809018928272213,0.09972734117300278
-0.39269908169872414,449,2.980901892827222,0.09972734117301049
-0.39269908169872414,450,2.982675303528253,0.09656462102249569
-0.39269908169872414,451,2.982675303528253,0.09656462102248513
-0.39269908169872414,452,2.9843580269548116,0.09205791953284718
-0.39269908169872414,453,2.984358026954813,0.09205791953285761
-0.39269908169872414,454,2.985945493311046,0.08629219685288737
-0.39269908169872414,455,2.9859454933110468,0.0862921968529236
-0.39269908169872414,456,2.9874333882816995,0.07940628694512945
-0.39269908169872414,457,2.9874333882816995,0.07940628694511864
-0.39269908169872414,458,2.9888176654052074,0.07158808418953341
-0.39269908169872414,459,2.9888176654052088,0.07158808418953659
-0.39269908169872414,460,2.9900945576843934,0.06306768539351519
-0.39269908169872414,461,2.990094557684394,0.06306768539351754
-0.39269908169872414,462,2.9912605883990246,0.05410876540229222
-0.39269908169872414,463,2.991260588399025,0.0541087654022736
-0.39269908169872414,464,2.9923125810874014,0.04499853606217279
-0.39269908169872414,465,2.9923125810874014,0.0449985360621896
-0.39269908169872414,466,2.993247668667013,0.036036695444758585
-0.39269908169872414,467,2.9932476686670135,0.03603669544476153
-0.39269908169872414,468,2.9940633016672082,0.02752381477078262
-0.39269908169872414,469,2.9940633016672096,0.027523814770788052
-0.39269908169872414,470,2.9947572555497337,0.01974963282295049
-0.39269908169872414,471,2.9947572555497346,0.019749632822940046
-0.39269908169872414,472,2.995327637095897,0.01298173097750366
-0.39269908169872414,473,2.995327637095897,0.012981730977496282
-0.39269908169872414,474,2.995772889841989,0.007455046247597824
-0.39269908169872414,475,2.9957728898419904,0.0074550462475918315
-0.39269908169872414,476,2.996091798547497,0.0033626455970515927
-0.39269908169872414,477,2.9960917985474973,0.0033626455970503745
-0.39269908169872414,478,2.996283492683421,0.0008481336635763858
-0.39269908169872414,479,2.996283492683421,0.0008481336635763803
-0.3141592653589793,0,-1.9998742814770138,0.0008426959578205433
-0.3141592653589793,1,-1.9998742814770132,0.0008426959578199415
-0.3141592653589793,2,-1.9994974191849593,0.0033416589601675067
-0.3141592653589793,3,-1.999497419184959,0.003341658960166362
-0.3141592653589793,4,-1.9988703018035139,0.007411287222109856
-0.3141592653589793,5,-1.9988703018035139,0.007411287222111422
-0.3141592653589793,6,-1.9979944642486385,0.012917130405640173
-0.3141592653589793,7,-1.9979944642486382,0.012917130405645265
-0.3141592653589793,8,-1.99687243257784,0.01972294835649907
-0.3141592653589793,9,-1.99687243257784,0.019722948356504053
-0.3141592653589793,10,-1.9955263738258315,0.03714568574551114
-0.3141592653589793,11,-1.9955263738258315,0.03714568574533497
-0.3141592653589793,12,-1.9953645426660145,0.10233952312595843
-0.3141592653589793,13,-1.995364542666012,0.10233952301947681
-0.3141592653589793,14,-1.995363042929384,0.09763082678419155
-0.3141592653589793,15,-1.9953630429293825,0.09763082673117163
-0.3141592653589793,16,-1.995362582056408,0.09247523798782246
-0.3141592653589793,17,-1.9953625820564078,0.09247523803074431
-0.3141592653589793,18,-1.9953623618392398,0.08710193474535435
-0.3141592653589793,19,-1.9953623618392393,0.08710193377471798
-0.3141592653589793,20,-1.995362234519708,0.08165318666685906
-0.3141592653589793,21,-1.9953622345197073,0.0816531866716488
-0.3141592653589793,22,-1.9953621524919642,0.07625938242199877
-0.3141592653589793,23,-1.9953621524919625,0.07625938212379153
-0.3141592653589793,24,-1.9953620957935818,0.0710440557673731
-0.3141592653589793,25,-1.9953620957935816,0.07104405684714686
-0.3141592653589793,26,-1.9953620546108828,0.06612304371660918
-0.3141592653589793,27,-1.9953620546108815,0.06612304676551228
-0.3141592653589793,28,-1.9953620235716516,0.061602539433684884
-0.3141592653589793,29,-1.9953620235716494,0.06160253979331662
-0.3141592653589793,30,-1.9953619994966652,0.05757691311125232
-0.3141592653589793,31,-1.995361999496665,0.05757691028113147
-0.3141592653589793,32,-1.9953619803896994,0.05412665689576966
-0.3141592653589793,33,-1.9953619803896987,0.05412666030375542
-0.3141592653589793,34,-1.9953619649375274,0.05131659249016138
-0.3141592653589793,35,-1.9953619649375274,0.05131659168051149
-0.3141592653589793,36,-1.9953619522430714,0.049194350308817525
-0.3141592653589793,37,-1.9953619522430706,0.049194347081894754
-0.3141592653589793,38,-1.995361941674145,0.0477893099676979
